
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.17244,um,Nucleus,1,TVC,0,100000000,
2.60303,um,Nucleus,1,TVC,1,100000001,
4.10717,um,Nucleus,1,TVC,2,100000002,
3.89772,um,Nucleus,1,TVC,3,100000003,
2.74833,um,Nucleus,1,TVC,4,100000004,
3.79406,um,Nucleus,1,TVC,5,100000005,
3.617,um,Nucleus,1,TVC,6,100000006,
