
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.163372,,Cell,1,TVC,0,
0.141226,,Cell,1,TVC,1,
0.141086,,Cell,1,TVC,2,
0.142902,,Cell,1,TVC,3,
0.0493467,,Cell,1,TVC,4,
0.140451,,Cell,1,TVC,5,
0.0805998,,Cell,1,TVC,6,
