
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34099.5,96707,67.633,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
34091.5,96706.5,69.3297,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
34109.1,96713.7,71.2434,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34086.1,96713.6,73.8016,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
34097.9,96715.2,73.9324,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
34083.2,96709.4,80.536,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
34088.6,96718.3,84.283,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
