
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.197571,,Cell,1,TVC,0,
0.423425,,Cell,1,TVC,1,
0.255052,,Cell,1,TVC,2,
0.290574,,Cell,1,TVC,3,
0.336002,,Cell,1,TVC,4,
0.272822,,Cell,1,TVC,5,
0.378113,,Cell,1,TVC,6,
