
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1309.07,um^2,Cell,1,TVC,0,
1097.32,um^2,Cell,1,TVC,1,
1794.05,um^2,Cell,1,TVC,2,
2100.39,um^2,Cell,1,TVC,3,
1828.66,um^2,Cell,1,TVC,4,
1919.29,um^2,Cell,1,TVC,5,
2599.06,um^2,Cell,1,TVC,6,
