
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.024963,-0.109898,-0.993629,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.118219,-0.938897,-0.323261,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
