
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.433817,0.198997,-0.878751,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.0309531,-0.382886,-0.923277,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
