
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.649178,-0.760236,-0.0246919,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.910517,0.343978,0.22943,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
