
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.1406,27.9688,78.8218,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.4063,27.627,29.5898,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
