
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.309013,0.293256,-0.904717,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.238789,-0.0155321,0.970947,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
