
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.50881,um,Cell,1,ATM,2,
8.73038,um,Cell,1,ATM,6,
6.52991,um,Cell,1,TVC,8,
6.70339,um,Cell,1,TVC,9,
7.20046,um,Cell,1,TVC,10,
8.38922,um,Cell,1,TVC,11,
