
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
75325.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
75321.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
75292.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
75294.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000009,
75293.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000010,
75289.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000011,
