
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.117676,,Cell,1,ATM,2,
0.103288,,Cell,1,ATM,6,
0.41079,,Cell,1,TVC,8,
0.324931,,Cell,1,TVC,9,
0.3499,,Cell,1,TVC,10,
0.444317,,Cell,1,TVC,11,
