
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6330.48,um^3,Cell,1,ATM,2,
7381.24,um^3,Cell,1,ATM,6,
724.614,um^3,Cell,1,TVC,8,
1013.34,um^3,Cell,1,TVC,9,
1669.66,um^3,Cell,1,TVC,10,
2048.75,um^3,Cell,1,TVC,11,
