
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36803.1,65725.3,-25.5307,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
36803.8,65714.6,-25.0145,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
36836.2,65666.3,-15.3552,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
36844.1,65663.8,-11.0103,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
36834,65668.2,-6.63223,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
36847.6,65656.9,-3.87607,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
