
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.73407,11.2905,11.9035,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
7.17567,12.0224,12.1976,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
4.21479,4.88332,9.91895,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.26257,4.48177,7.36322,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
5.52185,7.82161,8.80581,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
4.22209,6.32084,6.57055,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
