
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.56936,um,Cell,1,ATM,2,
7.24825,um,Cell,1,ATM,6,
5.08423,um,Cell,1,TVC,8,
5.70145,um,Cell,1,TVC,9,
5.97725,um,Cell,1,TVC,10,
6.23476,um,Cell,1,TVC,11,
