
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6877.03,um^3,Cell,1,ATM,2,
7926.52,um^3,Cell,1,ATM,6,
836.416,um^3,Cell,1,TVC,8,
1092.03,um^3,Cell,1,TVC,9,
1858.61,um^3,Cell,1,TVC,10,
2130.13,um^3,Cell,1,TVC,11,
