
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.642689,,Nucleus,1,ATM,2,100000002,
0.626234,,Nucleus,1,ATM,6,100000006,
0.61923,,Nucleus,1,TVC,8,100000008,
0.628926,,Nucleus,1,TVC,9,100000009,
0.633047,,Nucleus,1,TVC,10,100000010,
0.577962,,Nucleus,1,TVC,11,100000011,
