
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0863362,,Cell,1,ATM,2,
0.0738732,,Cell,1,ATM,6,
0.154292,,Cell,1,TVC,8,
0.0776521,,Cell,1,TVC,9,
0.113161,,Cell,1,TVC,10,
0.0397184,,Cell,1,TVC,11,
