
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
19.4998,um,Cell,Image 1,1,ATM,2,
16.1085,um,Cell,Image 1,1,ATM,6,
22.0433,um,Cell,Image 1,1,TVC,8,
13.989,um,Cell,Image 1,1,TVC,9,
8.05427,um,Cell,Image 1,1,TVC,10,
4.663,um,Cell,Image 1,1,TVC,11,
