
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.371094,-0.257812,-0.913368,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
1,-0.710938,-0.777836,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-0.121094,-1.48047,-2.75878,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.238281,-1.73438,-1.61115,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-2.5625,1.47656,-1.63303,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.07812,-0.875,-3.00755,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
