
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41601.6,61161.6,-1.56849,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
41635.3,61172,7.39087,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
41638.6,61210,-28.4175,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
41632.1,61219.8,-26.8597,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
41638.7,61207.5,-23.1559,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
41630.7,61212.9,-20.6105,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
