
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.07443,um,Cell,1,TVC,0,
7.43362,um,Cell,1,TVC,1,
4.76767,um,Cell,1,TVC,2,
7.57758,um,Cell,1,TVC,3,
5.38436,um,Cell,1,ATM,4,
6.13818,um,Cell,1,ATM,5,
