
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1244.29,um^2,Cell,1,TVC,0,
1576.66,um^2,Cell,1,TVC,1,
900.733,um^2,Cell,1,TVC,2,
1787.19,um^2,Cell,1,TVC,3,
2661.22,um^2,Cell,1,ATM,4,
2933.3,um^2,Cell,1,ATM,5,
