
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.957319,-0.0471074,-0.285168,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.808109,-0.55475,-0.198022,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.202584,-0.321669,0.924926,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.628111,-0.407671,-0.662782,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.327668,-0.10656,0.938764,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.788812,-0.612219,0.0544335,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
