
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
10477.5,um^3,Cell,1,ATM,2,
9215.04,um^3,Cell,1,ATM,3,
1781.79,um^3,Cell,1,TVC,4,
557.431,um^3,Cell,1,TVC,5,
1836.68,um^3,Cell,1,TVC,6,
1229.06,um^3,Cell,1,TVC,7,
