
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.33798,um,Nucleus,1,ATM,2,100000000,
3.66988,um,Nucleus,1,ATM,3,100000001,
2.8122,um,Nucleus,1,TVC,4,100000002,
1.83254,um,Nucleus,1,TVC,5,100000003,
2.46175,um,Nucleus,1,TVC,6,100000004,
2.28286,um,Nucleus,1,TVC,7,100000005,
