
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.515095,,Cell,1,ATM,2,
0.614778,,Cell,1,ATM,3,
0.258959,,Cell,1,TVC,4,
0.672473,,Cell,1,TVC,5,
0.353977,,Cell,1,TVC,6,
0.189779,,Cell,1,TVC,7,
