
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.464945,,Cell,1,ATM,2,
0.46479,,Cell,1,ATM,3,
0.527385,,Cell,1,TVC,4,
0.418487,,Cell,1,TVC,5,
0.531294,,Cell,1,TVC,6,
0.522622,,Cell,1,TVC,7,
