
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.209482,,Cell,1,ATM,2,
0.226878,,Cell,1,ATM,3,
0.494136,,Cell,1,TVC,4,
0.276951,,Cell,1,TVC,5,
0.31082,,Cell,1,TVC,6,
0.453113,,Cell,1,TVC,7,
