
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.7601,um,Cell,1,ATM,2,
11.0613,um,Cell,1,ATM,3,
8.63098,um,Cell,1,TVC,4,
4.7749,um,Cell,1,TVC,5,
7.78275,um,Cell,1,TVC,6,
7.76663,um,Cell,1,TVC,7,
