
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81518,um,Cell,Image 1,1,ATM,2,
3.81518,um,Cell,Image 1,1,ATM,3,
7.20644,um,Cell,Image 1,1,TVC,4,
5.0869,um,Cell,Image 1,1,TVC,5,
2.54345,um,Cell,Image 1,1,TVC,6,
1.69563,um,Cell,Image 1,1,TVC,7,
