
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35916.3,95035.9,118.04,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,1,
35966.5,94975.6,105.449,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
