
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.35479,0.788853,0.501831,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.981984,0.186981,0.0272881,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
