
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.43988,um,Cell,1,ATM,0,
6.13911,um,Cell,1,ATM,1,
4.46643,um,Cell,1,TVC,2,
4.53722,um,Cell,1,TVC,3,
7.68948,um,Cell,1,TVC,4,
6.30014,um,Cell,1,TVC,5,
