
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0436942,,Cell,1,ATM,0,
0.207393,,Cell,1,ATM,1,
0.500947,,Cell,1,TVC,2,
0.624254,,Cell,1,TVC,3,
0.392474,,Cell,1,TVC,4,
0.476437,,Cell,1,TVC,5,
