
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.860989,,Cell,1,ATM,0,
0.555083,,Cell,1,ATM,1,
0.299268,,Cell,1,TVC,2,
0.22153,,Cell,1,TVC,3,
0.454493,,Cell,1,TVC,4,
0.286161,,Cell,1,TVC,5,
