
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.608129,,Nucleus,1,ATM,0,100000000,
0.652718,,Nucleus,1,ATM,1,100000001,
0.636907,,Nucleus,1,TVC,2,100000002,
0.648485,,Nucleus,1,TVC,3,100000003,
0.626143,,Nucleus,1,TVC,4,100000004,
0.601201,,Nucleus,1,TVC,5,100000005,
