
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46389.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
46374.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
46365.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
46363.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
46366.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
46364.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
