
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.426618,,Cell,1,ATM,0,
0.481208,,Cell,1,ATM,1,
0.498681,,Cell,1,TVC,2,
0.556495,,Cell,1,TVC,3,
0.425874,,Cell,1,TVC,4,
0.503795,,Cell,1,TVC,5,
