
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
470.07,um^2,Nucleus,1,ATM,0,100000000,
349.103,um^2,Nucleus,1,ATM,1,100000001,
173.642,um^2,Nucleus,1,TVC,2,100000002,
153.961,um^2,Nucleus,1,TVC,3,100000003,
224.203,um^2,Nucleus,1,TVC,4,100000004,
205.639,um^2,Nucleus,1,TVC,5,100000005,
