
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4674.95,um^2,Cell,1,ATM,0,
3146.26,um^2,Cell,1,ATM,1,
796.972,um^2,Cell,1,TVC,2,
921.052,um^2,Cell,1,TVC,3,
2362.81,um^2,Cell,1,TVC,4,
1582.08,um^2,Cell,1,TVC,5,
