
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
31.3008,96.9531,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
26.1797,13.6484,21.595,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
