
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.987352,0.134567,0.0838264,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.373671,-0.212963,0.902783,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
