
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.142903,-0.984364,-0.102984,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.894158,0.176137,0.411652,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
