
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.80319,-0.399418,-0.441985,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.453785,-0.499418,-0.738012,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
