
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
48.0547,73.6523,25.0106,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
30.4219,23.6055,22.0433,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
