
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.326108,0.326098,-0.887307,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.0944591,-0.796568,0.597124,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
