
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.2266,91.8828,33.0647,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
36.0391,33.4609,25.0105,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
