
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.368035,,Nucleus,1,TVC,0,100000000,
0.359529,,Nucleus,1,TVC,1,100000001,
0.611352,,Nucleus,1,TVC,2,100000002,
0.599723,,Nucleus,1,ATM,3,100000003,
0.255386,,Nucleus,1,TVC,4,100000004,
0.492284,,Nucleus,1,ATM,5,100000005,
0.453051,,Nucleus,1,ATM,6,100000006,
