
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.431002,,Cell,1,TVC,0,
0.384151,,Cell,1,TVC,1,
0.344996,,Cell,1,TVC,2,
0.549467,,Cell,1,ATM,3,
0.30925,,Cell,1,TVC,4,
0.542138,,Cell,1,ATM,5,
0.407878,,Cell,1,ATM,6,
