
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.54059,um,Cell,Image 1,1,TVC,0,
7.19834,um,Cell,Image 1,1,TVC,1,
0.566406,um,Cell,Image 1,1,TVC,2,
1.41797,um,Cell,Image 1,1,ATM,3,
6.52734,um,Cell,Image 1,1,TVC,4,
5.92804,um,Cell,Image 1,1,ATM,5,
7.19834,um,Cell,Image 1,1,ATM,6,
