
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.43683,,Cell,1,TVC,0,
0.457923,,Cell,1,TVC,1,
0.49119,,Cell,1,TVC,2,
0.180882,,Cell,1,ATM,3,
0.551648,,Cell,1,TVC,4,
0.273298,,Cell,1,ATM,5,
0.438839,,Cell,1,ATM,6,
