
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.97703,um,Cell,1,TVC,0,
7.37172,um,Cell,1,TVC,1,
9.98084,um,Cell,1,TVC,2,
12.786,um,Cell,1,ATM,3,
10.5794,um,Cell,1,TVC,4,
12.1277,um,Cell,1,ATM,5,
9.65201,um,Cell,1,ATM,6,
