
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00647499,0.225248,-0.97428,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
-0.259036,-0.624565,0.736762,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.855776,0.395585,-0.333405,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.139751,0.00844652,0.990151,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
-0.185758,-0.129773,0.973988,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.271198,-0.451555,0.85003,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.427598,0.541956,-0.723494,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
