
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
187.272,um^3,Nucleus,1,TVC,0,100000000,
174.373,um^3,Nucleus,1,TVC,1,100000001,
261.39,um^3,Nucleus,1,TVC,2,100000002,
867.226,um^3,Nucleus,1,ATM,3,100000003,
263.164,um^3,Nucleus,1,TVC,4,100000004,
970.52,um^3,Nucleus,1,ATM,5,100000005,
210.886,um^3,Nucleus,1,ATM,6,100000006,
