
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.76407,um,Cell,1,TVC,0,
5.25885,um,Cell,1,TVC,1,
6.84646,um,Cell,1,TVC,2,
8.33009,um,Cell,1,ATM,3,
6.12946,um,Cell,1,TVC,4,
8.22294,um,Cell,1,ATM,5,
7.05,um,Cell,1,ATM,6,
