
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
11.6797,um,Cell,Image 1,1,ATM,1,
43.0313,um,Cell,Image 1,1,ATM,2,
29.3516,um,Cell,Image 1,1,TVC,3,
19.9492,um,Cell,Image 1,1,TVC,4,
29.9219,um,Cell,Image 1,1,TVC,7,
