
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4638.54,um^2,Cell,1,ATM,1,
4321.61,um^2,Cell,1,ATM,2,
2070.45,um^2,Cell,1,TVC,3,
2197.11,um^2,Cell,1,TVC,4,
1098.28,um^2,Cell,1,TVC,7,
