
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.286315,0.958127,-0.0038995,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.202178,0.978051,0.0503996,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.740431,-0.46226,0.487931,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.086355,0.0566262,0.994654,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.788461,0.544883,0.285362,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
