
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.49489,,Cell,1,ATM,1,
0.582269,,Cell,1,ATM,2,
0.391054,,Cell,1,TVC,3,
0.311042,,Cell,1,TVC,4,
0.395239,,Cell,1,TVC,7,
