
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4134.11,um^2,Cell,1,ATM,1,
3754.59,um^2,Cell,1,ATM,2,
1828.33,um^2,Cell,1,TVC,3,
1845.02,um^2,Cell,1,TVC,4,
928.459,um^2,Cell,1,TVC,7,
