
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8625.18,um^3,Cell,1,ATM,1,
8080.96,um^3,Cell,1,ATM,2,
2417.01,um^3,Cell,1,TVC,3,
2925.41,um^3,Cell,1,TVC,4,
1101.14,um^3,Cell,1,TVC,7,
